SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.9/graph12359.gr,1000,3,0.9,LewisGeneratedRandom_1000_3_0.9/graph12359_nice.tw,292,23763,651,0.043,43,false,12067293
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.9/graph12358.gr,750,3,0.9,LewisGeneratedRandom_750_3_0.9/graph12358_nice.tw,213,15411,502,0.0706667,53,false,5836619
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.75/graph12358.gr,250,3,0.748,LewisGeneratedRandom_250_3_0.75/graph12358_nice.tw,72,3308,211,0.104,26,false,946941
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.1/graph12348.gr,250,3,0.1,LewisGeneratedRandom_250_3_0.1/graph12348_nice.tw,68,3593,220,0.544,136,false,2545894
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.9/graph12359.gr,500,10,0.9,LewisGeneratedRandom_500_10_0.9/graph12359_nice.tw,136,8888,354,0.026,13,false,6134577
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.5/graph12359.gr,750,10,0.5,LewisGeneratedRandom_750_10_0.5/graph12359_nice.tw,207,15827,496,0.1,75,false,38132773
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.25/graph12350.gr,250,10,0.248,LewisGeneratedRandom_250_10_0.25/graph12350_nice.tw,64,3236,192,0.156,39,false,5344083
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.25/graph12351.gr,500,10,0.25,LewisGeneratedRandom_500_10_0.25/graph12351_nice.tw,138,9242,377,0.112,56,false,21947767
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.9/graph12350.gr,1000,3,0.9,LewisGeneratedRandom_1000_3_0.9/graph12350_nice.tw,278,23858,639,0.062,62,false,9520289
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.25/graph12345.gr,1000,3,0.25,LewisGeneratedRandom_1000_3_0.25/graph12345_nice.tw,288,22434,661,0.176,176,false,31054953
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.9/graph12356.gr,500,10,0.9,LewisGeneratedRandom_500_10_0.9/graph12356_nice.tw,124,8368,352,0.028,14,false,2784580
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.75/graph12351.gr,250,50,0.748,LewisGeneratedRandom_250_50_0.75/graph12351_nice.tw,69,3325,192,0.044,11,false,12373623
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.1/graph12348.gr,500,10,0.1,LewisGeneratedRandom_500_10_0.1/graph12348_nice.tw,125,8898,360,0.134,67,false,24037766
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.25/graph12354.gr,750,10,0.249333,LewisGeneratedRandom_750_10_0.25/graph12354_nice.tw,209,14273,490,0.121333,91,false,39352754
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.25/graph12350.gr,500,3,0.25,LewisGeneratedRandom_500_3_0.25/graph12350_nice.tw,130,7910,324,0.218,109,false,7407196
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_50_10_0.75/graph12346.gr,50,10,0.74,LewisGeneratedRandom_50_10_0.75/graph12346_nice.tw,13,315,56,0.02,1,false,67889
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.5/graph12355.gr,250,10,0.5,LewisGeneratedRandom_250_10_0.5/graph12355_nice.tw,70,3173,210,0.104,26,false,6086852
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_50_0.9/graph12350.gr,500,50,0.9,LewisGeneratedRandom_500_50_0.9/graph12350_nice.tw,130,7910,324,0.016,8,false,10308668
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.1/graph12354.gr,500,3,0.1,LewisGeneratedRandom_500_3_0.1/graph12354_nice.tw,137,8763,358,0.368,184,false,10114892
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_50_10_0.9/graph12353.gr,50,10,0.9,LewisGeneratedRandom_50_10_0.9/graph12353_nice.tw,9,276,41,0.04,2,true,3543
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.9/graph12352.gr,750,10,0.9,LewisGeneratedRandom_750_10_0.9/graph12352_nice.tw,212,15586,507,0.02,15,false,12286801
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.5/graph12349.gr,250,50,0.5,LewisGeneratedRandom_250_50_0.5/graph12349_nice.tw,68,3248,183,0.1,25,false,20625037
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.05/graph12355.gr,500,10,0.05,LewisGeneratedRandom_500_10_0.05/graph12355_nice.tw,128,8553,356,0.29,145,false,24268690
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.9/graph12350.gr,100,10,0.9,LewisGeneratedRandom_100_10_0.9/graph12350_nice.tw,28,894,95,0.01,1,false,147886
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_50_0.1/graph12347.gr,500,50,0.1,LewisGeneratedRandom_500_50_0.1/graph12347_nice.tw,122,9171,355,0.096,48,false,106514918
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.5/graph12350.gr,250,3,0.5,LewisGeneratedRandom_250_3_0.5/graph12350_nice.tw,64,3236,192,0.176,44,false,1656921
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_10_0.25/graph12354.gr,1000,10,0.25,LewisGeneratedRandom_1000_10_0.25/graph12354_nice.tw,275,23535,632,0.115,115,false,77085214
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.5/graph12355.gr,750,10,0.5,LewisGeneratedRandom_750_10_0.5/graph12355_nice.tw,214,15552,516,0.109333,82,false,36171080
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.5/graph12348.gr,1000,3,0.5,LewisGeneratedRandom_1000_3_0.5/graph12348_nice.tw,275,20823,629,0.186,186,false,22573317
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_10_0.05/graph12351.gr,1000,10,0.05,LewisGeneratedRandom_1000_10_0.05/graph12351_nice.tw,276,22468,642,0.146,146,false,95230469
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.25/graph12354.gr,500,3,0.25,LewisGeneratedRandom_500_3_0.25/graph12354_nice.tw,137,8763,358,0.228,114,false,8696411
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.25/graph12355.gr,750,3,0.249333,LewisGeneratedRandom_750_3_0.25/graph12355_nice.tw,214,15552,516,0.176,132,false,18351039
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_50_0.5/graph12350.gr,100,50,0.5,LewisGeneratedRandom_100_50_0.5/graph12350_nice.tw,28,894,95,0.06,6,false,5654012
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.1/graph12350.gr,250,3,0.1,LewisGeneratedRandom_250_3_0.1/graph12350_nice.tw,64,3236,192,0.644,161,false,2655990
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.5/graph12345.gr,100,10,0.5,LewisGeneratedRandom_100_10_0.5/graph12345_nice.tw,31,956,98,0.13,13,false,1330274
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.9/graph12354.gr,1000,3,0.9,LewisGeneratedRandom_1000_3_0.9/graph12354_nice.tw,275,23535,632,0.066,66,false,10435404
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.75/graph12353.gr,250,50,0.748,LewisGeneratedRandom_250_50_0.75/graph12353_nice.tw,58,3033,186,0.068,17,false,11509433
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_50_0.25/graph12348.gr,500,50,0.25,LewisGeneratedRandom_500_50_0.25/graph12348_nice.tw,125,8898,360,0.114,57,false,84961851
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.75/graph12345.gr,250,50,0.748,LewisGeneratedRandom_250_50_0.75/graph12345_nice.tw,68,3266,194,0.036,9,false,15107295
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_50_0.9/graph12355.gr,1000,50,0.9,LewisGeneratedRandom_1000_50_0.9/graph12355_nice.tw,281,23265,649,0.017,17,false,92499141
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.25/graph12351.gr,750,3,0.249333,LewisGeneratedRandom_750_3_0.25/graph12351_nice.tw,209,16259,510,0.209333,157,false,19579902
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_50_0.25/graph12350.gr,500,50,0.25,LewisGeneratedRandom_500_50_0.25/graph12350_nice.tw,130,7910,324,0.118,59,false,72144548
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.75/graph12355.gr,750,10,0.749333,LewisGeneratedRandom_750_10_0.75/graph12355_nice.tw,214,15552,516,0.0573333,43,false,26891445
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.9/graph12358.gr,250,3,0.9,LewisGeneratedRandom_250_3_0.9/graph12358_nice.tw,72,3308,211,0.064,16,false,544229
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_50_0.9/graph12348.gr,1000,50,0.9,LewisGeneratedRandom_1000_50_0.9/graph12348_nice.tw,275,20823,629,0.023,23,false,60894017
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.75/graph12354.gr,1000,3,0.75,LewisGeneratedRandom_1000_3_0.75/graph12354_nice.tw,275,23535,632,0.108,108,false,17498762
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.75/graph12358.gr,500,3,0.75,LewisGeneratedRandom_500_3_0.75/graph12358_nice.tw,136,9025,356,0.11,55,false,5440537
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.75/graph12346.gr,500,10,0.75,LewisGeneratedRandom_500_10_0.75/graph12346_nice.tw,128,8811,354,0.05,25,false,10395814
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.05/graph12352.gr,500,10,0.05,LewisGeneratedRandom_500_10_0.05/graph12352_nice.tw,144,10172,398,0.23,115,false,27884904
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.05/graph12354.gr,750,3,0.0493333,LewisGeneratedRandom_750_3_0.05/graph12354_nice.tw,209,14273,490,0.24,180,false,21868766
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.1/graph12353.gr,250,10,0.1,LewisGeneratedRandom_250_10_0.1/graph12353_nice.tw,58,3033,186,0.164,41,false,5334237
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_50_3_0.5/graph12348.gr,50,3,0.5,LewisGeneratedRandom_50_3_0.5/graph12348_nice.tw,15,320,61,0.18,9,false,76646
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.9/graph12356.gr,750,10,0.9,LewisGeneratedRandom_750_10_0.9/graph12356_nice.tw,210,14439,490,0.02,15,false,10879459
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_10_0.9/graph12358.gr,1000,10,0.9,LewisGeneratedRandom_1000_10_0.9/graph12358_nice.tw,287,25453,651,0.019,19,false,24940033
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.05/graph12355.gr,100,3,0.05,LewisGeneratedRandom_100_3_0.05/graph12355_nice.tw,29,941,96,0.75,75,false,683495
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.9/graph12359.gr,250,10,0.9,LewisGeneratedRandom_250_10_0.9/graph12359_nice.tw,67,3066,193,0.032,8,false,634235
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.25/graph12358.gr,500,10,0.25,LewisGeneratedRandom_500_10_0.25/graph12358_nice.tw,136,9025,356,0.118,59,false,20593165
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.25/graph12347.gr,100,3,0.25,LewisGeneratedRandom_100_3_0.25/graph12347_nice.tw,27,870,90,0.27,27,false,355097
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.5/graph12355.gr,250,3,0.5,LewisGeneratedRandom_250_3_0.5/graph12355_nice.tw,70,3173,210,0.152,38,false,1840644
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_50_0.75/graph12350.gr,500,50,0.75,LewisGeneratedRandom_500_50_0.75/graph12350_nice.tw,130,7910,324,0.036,18,false,28426675
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.1/graph12354.gr,100,3,0.1,LewisGeneratedRandom_100_3_0.1/graph12354_nice.tw,24,839,89,0.27,27,false,509948
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.05/graph12359.gr,100,3,0.05,LewisGeneratedRandom_100_3_0.05/graph12359_nice.tw,24,750,101,0.62,62,false,447193
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.75/graph12349.gr,100,10,0.75,LewisGeneratedRandom_100_10_0.75/graph12349_nice.tw,26,592,106,0.03,3,false,392424
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_50_0.75/graph12351.gr,750,50,0.749333,LewisGeneratedRandom_750_50_0.75/graph12351_nice.tw,209,16259,510,0.0453333,34,false,121955941
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_50_10_0.5/graph12345.gr,50,10,0.5,LewisGeneratedRandom_50_10_0.5/graph12345_nice.tw,14,311,56,0.1,5,false,247883
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.9/graph12349.gr,1000,3,0.9,LewisGeneratedRandom_1000_3_0.9/graph12349_nice.tw,277,23266,623,0.062,62,false,11241599
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_50_0.75/graph12359.gr,750,50,0.749333,LewisGeneratedRandom_750_50_0.75/graph12359_nice.tw,207,15827,496,0.0426667,32,false,98726541
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.9/graph12355.gr,750,10,0.9,LewisGeneratedRandom_750_10_0.9/graph12355_nice.tw,214,15552,516,0.0293333,22,false,10248284
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.75/graph12356.gr,1000,3,0.75,LewisGeneratedRandom_1000_3_0.75/graph12356_nice.tw,282,21671,646,0.098,98,false,16193494
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.05/graph12353.gr,250,3,0.048,LewisGeneratedRandom_250_3_0.05/graph12353_nice.tw,58,3033,186,0.564,141,false,2426593
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.25/graph12353.gr,250,3,0.248,LewisGeneratedRandom_250_3_0.25/graph12353_nice.tw,58,3033,186,0.276,69,false,1863166
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.75/graph12346.gr,250,3,0.748,LewisGeneratedRandom_250_3_0.75/graph12346_nice.tw,64,3174,190,0.084,21,false,792582
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_50_3_0.75/graph12351.gr,50,3,0.74,LewisGeneratedRandom_50_3_0.75/graph12351_nice.tw,15,318,57,0.06,3,false,30839
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.5/graph12352.gr,500,10,0.5,LewisGeneratedRandom_500_10_0.5/graph12352_nice.tw,144,10172,398,0.102,51,false,21883851
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.5/graph12346.gr,500,3,0.5,LewisGeneratedRandom_500_3_0.5/graph12346_nice.tw,128,8811,354,0.172,86,false,7160452
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.9/graph12346.gr,250,3,0.9,LewisGeneratedRandom_250_3_0.9/graph12346_nice.tw,64,3174,190,0.04,10,false,260852
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_50_10_0.5/graph12348.gr,50,10,0.5,LewisGeneratedRandom_50_10_0.5/graph12348_nice.tw,15,320,61,0.12,6,false,285320
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.1/graph12352.gr,1000,3,0.1,LewisGeneratedRandom_1000_3_0.1/graph12352_nice.tw,295,21896,670,0.475,475,false,35507741
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.05/graph12355.gr,750,3,0.0493333,LewisGeneratedRandom_750_3_0.05/graph12355_nice.tw,214,15552,516,0.290667,218,false,22559289
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.5/graph12348.gr,250,10,0.5,LewisGeneratedRandom_250_10_0.5/graph12348_nice.tw,68,3593,220,0.116,29,false,5579473
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.9/graph12351.gr,1000,3,0.9,LewisGeneratedRandom_1000_3_0.9/graph12351_nice.tw,276,22468,642,0.064,64,false,11019291
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.75/graph12355.gr,250,10,0.748,LewisGeneratedRandom_250_10_0.75/graph12355_nice.tw,70,3173,210,0.036,9,false,4142633
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.9/graph12358.gr,500,10,0.9,LewisGeneratedRandom_500_10_0.9/graph12358_nice.tw,136,9025,356,0.032,16,false,5891370
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.25/graph12358.gr,100,10,0.25,LewisGeneratedRandom_100_10_0.25/graph12358_nice.tw,25,900,101,0.24,24,false,999902
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_50_0.5/graph12355.gr,100,50,0.5,LewisGeneratedRandom_100_50_0.5/graph12355_nice.tw,29,941,96,0.09,9,false,6496531
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.05/graph12347.gr,750,10,0.0493333,LewisGeneratedRandom_750_10_0.05/graph12347_nice.tw,204,16004,475,0.189333,142,false,56024597
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.1/graph12356.gr,250,10,0.1,LewisGeneratedRandom_250_10_0.1/graph12356_nice.tw,60,2851,182,0.3,75,false,4799594
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_50_3_0.9/graph12345.gr,50,3,0.9,LewisGeneratedRandom_50_3_0.9/graph12345_nice.tw,14,311,56,0.04,2,true,2326
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.25/graph12345.gr,100,3,0.25,LewisGeneratedRandom_100_3_0.25/graph12345_nice.tw,31,956,98,0.37,37,false,451494
SMAC_generated_solver,154,11,-6,9,-6,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_50_0.9/graph12354.gr,750,50,0.9,LewisGeneratedRandom_750_50_0.9/graph12354_nice.tw,209,14273,490,0.0226667,17,false,33904819
